"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.09682276810296,1.30577846049571,2.3716295388479,0.0177098375039046
"x1",0.691660295784012,1.45977079249214,0.473814313412314,0.635632326721988
"x2",-6.3447343735914,1.93489181488789,-3.27911582692752,0.00104132886064041
