"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",112.447872707476,46.2188668935938,2.4329430872106,0.0149766547445548
"x1",-0.299197467416775,2.70122622847726,-0.110763572581419,0.911803832422789
"x2",-274.386028438476,113.248492341815,-2.42286694299033,0.0153985655469839
