"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.79977309961693,2.33002318017974,-2.48914824064949,0.0128049561747008
"x1",5.83594552342547,3.11284338479078,1.87479574203433,0.0608208292015234
"x2",6.18675860361297,2.86570538743765,2.15889554827714,0.0308582713242251
