"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.77498827151531,1.72893327478218,1.60502913096222,0.10848739393398
"x1",-12.663268952468,4.19604588185114,-3.0179052634385,0.00254528460555893
"x2",9.60170379422195,3.42081846228301,2.80684400534189,0.00500294624546385
