"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.76118052643064,2.02923533091469,-0.867903539623853,0.385447141072967
"x1",7.86426141592932,3.75001159572753,2.09712989284866,0.0359820784377228
"x2",-5.78971819535426,3.17501572871899,-1.82352425626887,0.0682240267299484
