"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.21671124656876,2.6679354519972,-2.33015804108565,0.0197977997151841
"x1",6.12880239236444,3.4789454178714,1.76168397494272,0.0781227068708187
"x2",10.7600395138856,5.13897194075181,2.0938116880069,0.0362767585761702
