"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.308690479799502,1.45517579682742,-0.212132774935174,0.832003450822686
"x1",6.83919003992068,3.16718126553191,2.15939331112837,0.030819666389449
"x2",-6.29006151760095,2.80014247671935,-2.24633623820828,0.0246824790771933
