"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.27525704927362,3.83237652962417,-1.89836697752324,0.0576477565467648
"x1",-0.244319123083003,1.36949349069959,-0.178401083862177,0.858407998160027
"x2",11.3208203300389,5.7948031473341,1.95361603184864,0.0507466432233213
