"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.24263160291629,1.44858396971816,0.857825040793501,0.390989080410719
"x1",6.0969148418022,2.47097305804002,2.4674145361335,0.0136092704320461
"x2",-10.9685275207609,3.50204899398768,-3.13203143062581,0.001736012894351
