"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.468745497883139,0.641951854038367,0.730187933774741,0.465275317056423
"x2",-1.76162957134685,1.12041172835955,-1.57230554336141,0.115879708072825
