"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.16073372717473,1.45729057668319,2.85511605835304,0.00430211046094181
"x1",-1.35529997161785,1.48427121603882,-0.913108033742535,0.361185725514196
"x2",-6.55710284594366,1.99751700263079,-3.28262679982586,0.00102844721046072
