"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.488728949434073,0.847396162432486,-0.576741990465423,0.564113761999255
"x1",-0.0963827009071283,1.11947159581212,-0.0860966024217945,0.93138962447201
"x2",0.317555319828707,1.01490666826684,0.312891155174887,0.754363357586813
