"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0159199143502135,0.633234311277904,0.0251406376228828,0.979942786280087
"x1",1.01209799974999,1.08039452632366,0.936785567762859,0.348868870543862
