"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.375678782655124,0.62433666083719,0.601724688329796,0.547357413412747
"x2",0.00570509375042752,1.02726670185094,0.00555366365925036,0.995568840288913
