"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.61763199711575,2.65746353874182,-2.49020613101201,0.0127669026153153
"x1",8.33592735796246,3.72415783830832,2.23833889966087,0.0251989632158965
"x2",6.51237641118212,2.95700561855339,2.20235510217531,0.0276402347247781
