"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.3451996861971,0.936603510426702,2.50394073915938,0.0122818603679819
"x2",-5.85618459629639,1.86226314674563,-3.14466009088473,0.00166279905048618
