"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.94963847305572,1.01751395526773,-2.89886783152728,0.00374512728816142
"x2",5.46911432866929,1.71892244669588,3.18171092545916,0.00146407870274947
