"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.219936087456549,0.629186949088523,-0.349556022697485,0.726671919921229
"x2",-0.315884286380294,1.03341142992623,-0.305671368859201,0.759854874872753
