"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.00868638613057936,0.619792261924342,0.0140149960949976,0.988818017058351
"x1",0.491853343703251,1.03558326953192,0.474952964357534,0.634820499005106
