"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.2144445900544,1.97400506566908,3.14814014317032,0.00164312896679067
"x2",-9.93838304560979,3.08388569611953,-3.22268203977706,0.00126996439995447
