"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.67662315384121,2.41060438644765,3.18452218746425,0.00144993195265763
"x1",-3.65852709154704,1.8445956332743,-1.98337620752841,0.0473254227158388
"x2",-8.22023861712125,2.71404393140447,-3.02877876146515,0.00245544427209293
