"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.20818557431136,1.7595415422718,-1.25497780033105,0.209486818949524
"x1",16.5872641605456,5.83659954914993,2.84193973235005,0.00448399671939067
"x2",-7.85078051380799,3.05126152657785,-2.57296218151876,0.0100832225116515
