"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.74804879012668,2.86219274228485,2.00826754439259,0.0446148688155142
"x1",-14.5413409952546,6.08352354112426,-2.39028268682713,0.0168354090032097
"x2",-0.496397134421895,1.97473901913717,-0.251373538280916,0.801525324399045
