"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.84220552889954,3.02071311698977,1.93404845234739,0.0531071708628462
"x1",-15.8403469813518,6.56341428280823,-2.41343092159259,0.0158031231815164
"x2",-0.159683947258396,1.89077320704562,-0.0844543103653904,0.932695228049764
