"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-13.6629715094263,6.43569564819687,-2.12299839151877,0.0337539866440418
"x1",34.7316926943164,16.3103971262712,2.12942041971338,0.0332194925161502
