"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.61463208660256,1.96606891185845,-1.83850732026772,0.0659876841804204
"x1",-0.86281909316103,1.99819363458375,-0.431799540458833,0.665887113554898
"x2",10.1519583744947,4.56720784873997,2.22279316175539,0.02622975041371
