"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0102579992332942,0.612597449774827,-0.0167450896784907,0.986639975833263
"x1",0.5264127683494,1.01064693155833,0.520867131647763,0.60245933363505
