"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.42846859954011,0.766679366950781,-1.86318904762154,0.0624356732566905
"x2",4.2385428896417,1.52549723705938,2.77846644797084,0.00546161534136572
