"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.0222191731268,4.79832067235132,-2.08869307774205,0.0367353603847128
"x1",0.828207223053324,3.31862255953501,0.249563548790366,0.802924890572786
"x2",17.159751282244,7.4510710407635,2.3029912328531,0.0212793363758496
