"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.50505043314915,1.8923134297619,1.32380312571387,0.185568437787986
"x1",-0.253476312055703,5.6843940485856,-0.0445916151992969,0.964432826115066
"x2",-9.80571703655177,5.2990829240487,-1.85045548014558,0.0642479290056807
