"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.43125311810469,1.08232383456201,-2.24632687599323,0.0246830783057604
"x1",3.92774033743364,1.46985685560637,2.67219241278656,0.00753574247985969
"x2",0.220309939662938,1.12544806107978,0.195753093618171,0.844803425541693
