"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",18.3768876764896,7.95564473508242,2.30991808815344,0.0208926894495238
"x1",-0.40924253940156,2.4681657117113,-0.165808372371323,0.868307757131163
"x2",-31.0038688209652,13.2492478331453,-2.34004746619681,0.0192812891975159
