"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.70058690302355,0.994902282625129,1.7093004335425,0.0873953130607683
"x1",-0.838157909618612,1.20738705773864,-0.694191563713154,0.48756208250765
"x2",-1.19827272316349,1.11504118828319,-1.07464435910969,0.282533983662284
