"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.9680808163184,2.03381293322313,-0.967680352587513,0.333204033427135
"x1",7.51443433537933,3.29871802957147,2.27798625648386,0.0227273964516419
"x2",-4.49901373086585,2.44210636951948,-1.84226771897372,0.0654359991909274
