"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0547523668137257,1.27416147689449,-0.0429712935185998,0.965724417162062
"x1",2.85326484324753,2.87669409651591,0.991855493673535,0.321268022518538
"x2",-4.90185716566797,2.67768053075242,-1.83063554795708,0.0671549589989898
