"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.00013830578195,2.99256293627566,2.33917830797365,0.0193262072485364
"x1",-8.43094471344924,4.64675853429217,-1.81437116889774,0.0696206013735649
"x2",-1.37193697019235,2.28001616448277,-0.60172247528937,0.547358886765136
