"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.027627849140414,1.0712197502146,0.0257910191955286,0.979424025111549
"x1",-0.424973886402054,1.56610834261849,-0.271356632767507,0.786116753106535
"x2",5.19223885748258,2.16524512595786,2.39799124599606,0.0164852592158071
