"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.24261836191102,1.1818567091473,2.74366455494468,0.00607575881450799
"x1",-2.72615107716976,1.35319353003614,-2.01460546230733,0.0439460046953343
"x2",-2.97329604633521,1.34329025290069,-2.21344273131938,0.0268671373921054
