"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.9232427482926,5.18366916076581,2.49306858665019,0.0126644380318538
"x2",-22.070745826778,8.83101645375397,-2.49923051806748,0.0124463320329813
