"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.0976906842822,1.42432400877237,-0.770674844713394,0.440899685899641
"x1",-3.22485292959356,2.14286603360669,-1.50492512318456,0.132343328388073
"x2",13.9694011648482,5.05822330832739,2.76172092715841,0.00574976015664093
