"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.14528003522811,0.846284980122016,-2.5349380948706,0.0112467199061387
"x2",4.27445698955976,1.46093010135662,2.92584633966437,0.00343520565691798
