"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.20098742802317,1.03561883516482,-1.1596809436476,0.24617873163127
"x1",5.94062424995277,2.08603782346343,2.8478027498512,0.00440222002447973
"x2",-0.501781289807838,1.2910699557645,-0.388655384293805,0.697531090677171
