"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.1690778784629,3.07099726756781,-2.33444619250369,0.0195723704384539
"x1",25.413441392615,9.93855404630177,2.55705621504082,0.0105562156751998
