"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",14.5769807565858,6.42582194051741,2.26850057339311,0.0232987141007085
"x1",-29.0476810606189,12.4849589248014,-2.32661406702073,0.0199858151663459
