"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.50616906377977,3.86110566405815,-2.20303969999088,0.0275919506236397
"x1",1.34406756188573,2.98468330797218,0.450321666722794,0.652478518312634
"x2",20.1454782987275,10.5245406780445,1.91414323104414,0.0556018570040289
