"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.71346508366096,0.789336360200239,-2.17076669726236,0.0299488125410091
"x2",4.06243771506397,1.43833433070488,2.8244043323871,0.00473685868827482
