"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.11295576313217,1.92002275609726,-1.10048475020529,0.271120970426605
"x1",9.45645585217251,3.86755967177144,2.44507044615066,0.0144823850949115
"x2",-8.31488205216053,3.35553357476525,-2.47796121448203,0.0132135508136074
