"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.93543979602,4.52271583759875,-2.41789229938133,0.0156106965265694
"x1",1.2332393990207,2.50985233427827,0.491359345001197,0.623172313258129
"x2",26.0268054082691,10.7512387031432,2.42081923087243,0.0154855757978168
