"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-16.8040303775605,7.82907040890369,-2.14636342501786,0.0318439949930837
"x1",29.3420131365077,13.3508095035676,2.19777033959378,0.0279654761081343
"x2",-0.084210883776703,1.91923710610304,-0.0438772695197057,0.965002234142871
