"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.98282776561939,3.59461257441519,2.77716375797286,0.00548355437446958
"x2",-16.2211806654693,5.7685691044072,-2.81199381889631,0.00492354494536413
