"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.61551158529214,2.4782682875562,2.66940896532863,0.00759848679622701
"x1",-9.15552770802431,3.76828699515726,-2.42962590688829,0.0151144142081341
"x2",-5.24003532194814,2.46591332448049,-2.12498763436955,0.0335876447230259
