"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-22.2425888674986,10.4143556614858,-2.13576236403715,0.0326987882533132
"x1",0.0328508936664865,2.48007128471316,0.0132459473519875,0.98943157216301
"x2",37.5799139233511,17.4355591938954,2.15536040487354,0.0311336422859229
