"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.42706468003572,1.11000755193591,-2.18652988063261,0.0287768610432878
"x1",1.85288737633794,1.38283911414454,1.33991536498024,0.180272862189842
"x2",4.87774647571712,1.69863349995432,2.87157086908288,0.00408437189109738
