"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.52435006028675,0.911557796776399,2.76927043925659,0.00561819799325248
"x1",-3.50866470849788,1.40579996700921,-2.49584918966988,0.0125656011479333
