"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.96356605662787,2.14537168517254,2.31361590671347,0.0206888003647996
"x1",-5.68464966776438,2.92040802689839,-1.9465258331733,0.051591607912237
"x2",-5.79285633538279,2.47625584830837,-2.33936099104627,0.0193167586142142
