"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.62197264715331,1.16931857556576,-3.09750714889728,0.00195155689201626
"x1",6.01276861054874,1.89760594291905,3.16860759895146,0.00153171040592824
