"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.6390139346874,3.05738525009163,-2.17146790202132,0.029895820936318
"x1",15.529335465835,6.84992686353885,2.26708047767567,0.0233853099267778
"x2",-0.220086456534471,1.97542480263361,-0.111412216876621,0.911289472707971
