"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.5428715709592,2.10368321950436,-2.63484136754446,0.00841766128621673
"x1",4.55428741201111,2.77896427799702,1.6388434526023,0.101245866963339
"x2",5.96047726219963,2.79449611413911,2.13293453229075,0.0329300970760283
