"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.03156961634619,2.97627913152626,-1.69055703245346,0.0909214369138501
"x1",-1.09497939961508,2.65741270050375,-0.412047176340923,0.680304845167603
"x2",15.1581681688605,6.5033744971196,2.33081582116703,0.0197630735059292
