"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.33442238108215,1.03076213872626,-2.26475371317659,0.0235277973008553
"x1",2.03534616126686,1.32421086435008,1.53702572306398,0.124287010362682
"x2",3.0011311439465,1.29310850060999,2.3208656833752,0.0202940941581219
