"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.97426541253861,2.69660176362368,1.84464220102497,0.0650896038505584
"x1",-12.0264720951311,5.25571169570226,-2.28826708758882,0.0221219719413259
"x2",-0.368064075549142,2.30816039738485,-0.159462087628814,0.873304825760347
