"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.00403852719788,0.83532635424917,-2.39910846461824,0.0164350456265246
"x2",1.029361842694,1.26297292105313,0.815030809873315,0.415054674496767
