"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.12576762273325,1.10794751066869,2.82122356215841,0.00478408498876249
"x2",-7.70311599993326,2.34980200441046,-3.2781979015572,0.00104472123359897
