"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.570708806660017,0.629019584374116,-0.90729894718283,0.364248730786118
"x1",0.384463412061097,1.02532281948463,0.374968161007423,0.707684145779055
